Date,Rainfall,Depth_to_Groundwater,Temperature,Drainage_Volume,River_Hydrometry
2018-07-18,0.0,0.6372347707049968,0.8174386920980925,0.4756170981336545,0.13043478260869568
2018-07-19,0.0,0.6351813826146475,0.8501362397820162,0.42668405913439034,0.13043478260869568
2018-07-20,0.0,0.6324435318275157,0.8555858310626703,0.4222356010435482,0.13043478260869568
2018-07-21,0.0,0.6303901437371664,0.8174386920980925,0.4188240016054585,0.13043478260869568
2018-07-22,0.0,0.6283367556468173,0.8256130790190734,0.4577898187169711,0.13043478260869568
2018-07-23,0.002971768202080238,0.6249144421629023,0.757493188010899,0.4413338684861865,0.13043478260869568
2018-07-24,0.0,0.6242299794661192,0.8038147138964578,0.43484514014315345,0.13043478260869568
2018-07-25,0.0,0.62217659137577,0.8038147138964578,0.4200615425780989,0.13043478260869568
2018-07-26,0.15453194650817237,0.6167008898015061,0.752043596730245,0.4211652953374809,0.13043478260869568
2018-07-27,0.002971768202080238,0.6167008898015061,0.7956403269754768,0.44497959729747816,0.13043478260869568
2018-07-28,0.0,0.61533196440794,0.8419618528610353,0.41949294267175063,0.13043478260869568
2018-07-29,0.0,0.613963039014374,0.8583106267029972,0.4753495217071375,0.13043478260869568
2018-07-30,0.0,0.6105407255304587,0.8991825613079019,0.4146431199411331,0.13043478260869568
2018-07-31,0.0,0.6057494866529776,0.8964577656675747,0.40136463977523595,0.08695652173913038
2018-08-01,0.0,0.6002737850787132,0.9100817438692097,0.39507659375209037,0.08695652173913038
2018-08-02,0.0,0.5961670088980151,0.8964577656675747,0.3392200147167035,0.08695652173913038
2018-08-03,0.0,0.5879534565366187,0.8610354223433241,0.6285704729413338,0.08695652173913038
2018-08-04,0.0,0.5852156057494868,0.8256130790190734,0.2966419158472138,0.08695652173913038
2018-08-05,0.0,0.592060232717317,0.874659400544959,0.4456150913104555,0.08695652173913038
2018-08-06,0.0,0.5961670088980151,0.869209809264305,0.36621178674158794,0.08695652173913038
2018-08-07,0.0,0.594113620807666,0.8392370572207084,0.38176466653287844,0.08695652173913038
2018-08-08,0.020802377414561663,0.5927446954141,0.784741144414169,0.37223225633821655,0.13043478260869568
2018-08-09,0.0,0.5954825462012321,0.8174386920980925,0.5039133052378086,0.21739130434782594
2018-08-10,0.0,0.5927446954141,0.869209809264305,0.43447722255669285,0.21739130434782594
2018-08-11,0.0,0.593429158110883,0.8528610354223432,0.4342765402368052,0.17391304347826086
2018-08-12,0.0,0.5968514715947983,0.8555858310626703,0.5291658304903339,0.17391304347826086
2018-08-13,0.0,0.6009582477754964,0.8147138964577656,0.5033447053314604,0.17391304347826086
2018-08-14,0.2555720653789004,0.6105407255304587,0.7111716621253406,0.5883336678038664,0.17391304347826086
2018-08-15,0.0,0.6201232032854211,0.7438692098092643,0.6860994046424511,0.17391304347826086
2018-08-16,0.0,0.6173853524982889,0.7874659400544959,0.5063214930764601,0.21739130434782594
2018-08-17,0.0,0.6125941136208077,0.7901907356948228,0.41869021339220014,0.17391304347826086
2018-08-18,0.0,0.6057494866529776,0.76566757493188,0.3807278078801257,0.17391304347826086
2018-08-19,0.0,0.6084873374401096,0.7547683923705721,0.4815037795170247,0.17391304347826086
2018-08-20,0.0,0.6071184120465436,0.7983651226158037,0.38594554819720384,0.21739130434782594
2018-08-21,0.0,0.6036960985626283,0.8119891008174387,0.3514950832831627,0.17391304347826086
2018-08-22,0.28826151560178304,0.5995893223819304,0.7002724795640327,0.35982339955849896,0.17391304347826086
2018-08-23,0.017830609212481426,0.6036960985626283,0.7166212534059946,0.3873837714897317,0.21739130434782594
2018-08-24,0.0,0.6064339493497604,0.7683923705722069,0.4310656231186034,0.21739130434782594
2018-08-25,0.0,0.6057494866529776,0.7765667574931878,0.3803598902936651,0.21739130434782594
2018-08-26,0.020802377414561663,0.6036960985626283,0.6648501362397818,0.4507324904675898,0.21739130434782594
2018-08-27,0.0,0.6071184120465436,0.6348773841961852,0.4999331058933709,0.26086956521739113
2018-08-28,0.0,0.6057494866529776,0.7002724795640327,0.47976453274466535,0.21739130434782594
2018-08-29,0.0,0.6064339493497604,0.7465940054495912,0.4375209044083217,0.21739130434782594
2018-08-30,0.0,0.6023271731690625,0.7820163487738419,0.4014984279884941,0.21739130434782594
2018-08-31,0.0,0.6009582477754964,0.757493188010899,0.40056191049568546,0.17391304347826086
2018-09-01,0.0,0.6036960985626283,0.7465940054495912,0.46815840524449803,0.17391304347826086
2018-09-02,0.002971768202080238,0.6050650239561943,0.659400544959128,0.5275269248779182,0.17391304347826086
2018-09-03,0.0,0.6050650239561943,0.667574931880109,0.44608335005685995,0.17391304347826086
2018-09-04,0.020802377414561663,0.6002737850787132,0.6702997275204359,0.3855441835574285,0.21739130434782594
2018-09-05,0.0,0.5982203969883644,0.7138964577656675,0.3658104221018128,0.17391304347826086
2018-09-06,0.0,0.6002737850787132,0.7438692098092643,0.39019332396815853,0.17391304347826086
2018-09-07,0.017830609212481426,0.5982203969883644,0.7247956403269753,0.3903271121814169,0.17391304347826086
2018-09-08,0.0,0.5954825462012321,0.7193460490463215,0.39858853435012387,0.17391304347826086
2018-09-09,0.0,0.5947980835044491,0.752043596730245,0.4102950030102348,0.17391304347826086
2018-09-10,0.0,0.593429158110883,0.7438692098092643,0.38601244230383314,0.17391304347826086
2018-09-11,0.0,0.590006844626968,0.7411444141689372,0.388788547728945,0.17391304347826086
2018-09-12,0.0,0.5865845311430529,0.7765667574931878,0.38955782995518096,0.17391304347826086
2018-09-13,0.0,0.5865845311430529,0.7084468664850136,0.4218342364037728,0.17391304347826086
2018-09-14,0.0,0.590691307323751,0.771117166212534,0.41430864940798706,0.17391304347826086
2018-09-15,0.0,0.5831622176591376,0.7738419618528609,0.4125025085289986,0.17391304347826086
2018-09-16,0.0,0.5797399041752227,0.7874659400544959,0.4284902000133788,0.17391304347826086
2018-09-17,0.11292719167904904,0.5838466803559208,0.7275204359673024,0.4073516623185498,0.21739130434782594
2018-09-18,0.19316493313521546,0.5790554414784395,0.7084468664850136,0.48337681450264225,0.26086956521739113
2018-09-19,0.002971768202080238,0.5770020533880904,0.6975476839237056,0.46869355809753177,0.21739130434782594
2018-09-20,0.0,0.5824777549623548,0.7138964577656675,0.5561910495685329,0.21739130434782594
2018-09-21,0.0,0.5831622176591376,0.7356948228882834,0.45671951301090363,0.17391304347826086
2018-09-22,0.0,0.5804243668720055,0.757493188010899,0.43203558766472683,0.17391304347826086
2018-09-23,0.0,0.5783709787816564,0.7465940054495912,0.4306977055321426,0.17391304347826086
2018-09-24,0.0,0.5831622176591376,0.7057220708446865,0.44645126764332055,0.17391304347826086
2018-09-25,0.0,0.5783709787816564,0.5831062670299727,0.4880928490200014,0.17391304347826086
2018-09-26,0.0,0.5770020533880904,0.5095367847411443,0.4523379490266908,0.17391304347826086
2018-09-27,0.0,0.5783709787816564,0.5258855585831061,0.39477557027225907,0.17391304347826086
2018-09-28,0.0,0.5742642026009583,0.6130790190735693,0.3806274667201821,0.17391304347826086
2018-09-29,0.0,0.5708418891170433,0.6185286103542234,0.39822061676366327,0.17391304347826086
2018-09-30,0.0,0.567419575633128,0.6076294277929155,0.3924342765402369,0.17391304347826086
2018-10-01,0.6953937592867756,0.5701574264202602,0.5068119891008174,0.44598300889691633,0.21739130434782594
2018-10-02,0.0,0.5681040383299112,0.5258855585831061,0.4742457689477557,0.26086956521739113
2018-10-03,0.0,0.562628336755647,0.544959128065395,0.3735701384708008,0.26086956521739113
2018-10-04,0.0,0.5598904859685148,0.6621253405994549,0.3809953843066427,0.21739130434782594
2018-10-05,0.0,0.5598904859685148,0.5994550408719346,0.40223426316141553,0.21739130434782594
2018-10-06,0.1337295690936107,0.5598904859685148,0.5258855585831061,0.4029700983343367,0.21739130434782594
2018-10-07,0.03268945022288262,0.5598904859685148,0.5803814713896458,0.4183557428590541,0.21739130434782594
2018-10-08,0.0,0.5550992470910336,0.5667574931880108,0.4021339220014717,0.21739130434782594
2018-10-09,0.0,0.5550992470910336,0.5940054495912805,0.43387517559703004,0.21739130434782594
2018-10-10,0.0,0.5544147843942506,0.6103542234332424,0.42206836577697504,0.21739130434782594
2018-10-11,0.0,0.5550992470910336,0.5858310626702996,0.4764532744665195,0.21739130434782594
2018-10-12,0.0,0.5550992470910336,0.6185286103542234,0.48705599036724867,0.21739130434782594
2018-10-13,0.0,0.5516769336071186,0.5640326975476839,0.4066827212522577,0.21739130434782594
2018-10-14,0.002971768202080238,0.5537303216974676,0.550408719346049,0.45377617231921863,0.21739130434782594
2018-10-15,0.0,0.5537303216974676,0.550408719346049,0.46421165295337485,0.21739130434782594
2018-10-16,0.0,0.5550992470910336,0.6021798365122615,0.5145160211385378,0.21739130434782594
2018-10-17,0.0,0.5557837097878167,0.6294277929155312,0.4678573817646665,0.21739130434782594
2018-10-18,0.0,0.5598904859685148,0.6049046321525884,0.42113184828416617,0.21739130434782594
2018-10-19,0.0,0.5585215605749487,0.5885558583106265,0.44762191450933186,0.17391304347826086
2018-10-20,0.0,0.5550992470910336,0.5694822888283377,0.41243561442236953,0.17391304347826086
2018-10-21,0.07429420505200594,0.5564681724845999,0.47411444141689363,0.4398956451936584,0.17391304347826086
2018-10-22,0.0,0.5585215605749487,0.4523160762942779,0.4336410462238276,0.21739130434782594
2018-10-23,0.0,0.5585215605749487,0.5068119891008174,0.45009699645461243,0.21739130434782594
2018-10-24,0.0,0.5605749486652978,0.438692098092643,0.44160144491270326,0.21739130434782594
2018-10-25,0.0,0.5585215605749487,0.5204359673024523,0.42581443574821054,0.21739130434782594
2018-10-26,0.0,0.5605749486652978,0.5749318801089918,0.4843802261020804,0.21739130434782594
2018-10-27,0.041604754829123326,0.5653661875427791,0.6321525885558583,0.4712020870961269,0.21739130434782594
2018-10-28,0.5973254086181279,0.5667351129363452,0.5831062670299727,0.5356211117800522,0.26086956521739113
2018-10-29,0.1337295690936107,0.567419575633128,0.6049046321525884,0.48006555622449665,0.3913043478260869
2018-10-30,0.04457652303120357,0.5619438740588638,0.44959128065395093,0.5244497959729748,0.34782608695652173
2018-10-31,0.0,0.5592060232717317,0.44141689373297,0.5134122683791558,0.30434782608695654
2018-11-01,0.26151560178306094,0.5687885010266942,0.49046321525885556,0.6498762459027361,0.30434782608695654
2018-11-02,0.05646359583952452,0.5715263518138263,0.5122615803814713,0.6076995116730217,0.34782608695652173
2018-11-03,0.002971768202080238,0.5660506502395619,0.5395095367847411,0.5388989230048833,0.30434782608695654
2018-11-04,0.008915304606240713,0.567419575633128,0.5395095367847411,0.5410729814703326,0.30434782608695654
2018-11-05,0.008915304606240713,0.567419575633128,0.4850136239782016,0.5451535219747141,0.30434782608695654
2018-11-06,0.0,0.5653661875427791,0.5095367847411443,0.5175262559368521,0.26086956521739113
2018-11-07,0.0,0.5639972621492131,0.4632152588555858,0.5273931366646598,0.26086956521739113
2018-11-08,0.0,0.5605749486652978,0.4250681198910081,0.49341093049702334,0.26086956521739113
2018-11-09,0.0,0.5612594113620808,0.3732970027247956,0.461669676901465,0.26086956521739113
2018-11-10,0.0,0.5612594113620808,0.3732970027247956,0.4666867348986554,0.26086956521739113
2018-11-11,0.0,0.5605749486652978,0.3623978201634877,0.5438156398421299,0.26086956521739113
2018-11-12,0.002971768202080238,0.5578370978781659,0.34604904632152583,0.5086962338617969,0.26086956521739113
2018-11-13,0.002971768202080238,0.5564681724845999,0.3378746594005449,0.4886280018730351,0.26086956521739113
2018-11-14,0.002971768202080238,0.5544147843942506,0.32425068119891,0.41875710749882944,0.26086956521739113
2018-11-15,0.002971768202080238,0.5537303216974676,0.37057220708446864,0.4372198809284902,0.26086956521739113
2018-11-16,0.0,0.5489390828199863,0.42234332425068116,0.5164559502307848,0.26086956521739113
2018-11-17,0.0,0.5462012320328542,0.38147138964577654,0.458458759783263,0.26086956521739113
2018-11-18,0.0,0.5482546201232035,0.3405994550408719,0.4958191183356746,0.26086956521739113
2018-11-19,0.01485884101040119,0.5509924709103355,0.24523160762942775,0.5464579570539836,0.30434782608695654
2018-11-20,0.2971768202080238,0.5509924709103355,0.326975476839237,0.5057863402234264,0.30434782608695654
2018-11-21,0.017830609212481426,0.5427789185489391,0.3787465940054495,0.44969563181483707,0.34782608695652173
2018-11-22,0.023774145616641904,0.5407255304585903,0.41961852861035415,0.5033781523847749,0.34782608695652173
2018-11-23,0.017830609212481426,0.5407255304585903,0.35967302452316074,0.5268245367583115,0.34782608695652173
2018-11-24,0.1485884101040119,0.5468856947296374,0.39782016348773835,0.5555555555555556,0.30434782608695654
2018-11-25,0.1337295690936107,0.5530458590006846,0.438692098092643,0.5250183958793231,0.4347826086956521
2018-11-26,0.20802377414561665,0.5503080082135523,0.35694822888283373,0.4562512542644994,0.4782608695652173
2018-11-27,0.0,0.5441478439425051,0.35694822888283373,0.5182620911097733,0.4347826086956521
2018-11-28,0.0,0.5325119780971939,0.31607629427792916,0.4262826944946152,0.3913043478260869
2018-11-29,0.0,0.5311430527036278,0.29700272479564027,0.457957053983544,0.34782608695652173
2018-11-30,0.0,0.5325119780971939,0.2288828337874659,0.44768880861596094,0.34782608695652173
2018-12-01,0.053491827637444284,0.5407255304585903,0.326975476839237,0.5963609605993712,0.34782608695652173
2018-12-02,0.0,0.537303216974675,0.20435967302452313,0.5524784266506122,0.34782608695652173
2018-12-03,0.002971768202080238,0.5427789185489391,0.38147138964577654,0.590574620375945,0.34782608695652173
2018-12-04,0.0,0.5407255304585903,0.4468664850136239,0.4813365442504516,0.30434782608695654
2018-12-05,0.002971768202080238,0.5249828884325807,0.30245231607629425,0.34935447187102797,0.30434782608695654
2018-12-06,0.0,0.5236139630390146,0.332425068119891,0.35196334202956736,0.30434782608695654
2018-12-07,0.0,0.5242984257357974,0.2833787465940054,0.48621981403438364,0.30434782608695654
2018-12-08,0.020802377414561663,0.5345653661875429,0.3950953678474114,0.6209779918389191,0.30434782608695654
2018-12-09,0.0,0.536618754277892,0.29155313351498635,0.6158940397350994,0.34782608695652173
2018-12-10,0.0,0.5304585900068446,0.23433242506811988,0.5240818783865142,0.30434782608695654
2018-12-11,0.002971768202080238,0.5304585900068446,0.16076294277929154,0.6003746069971236,0.30434782608695654
2018-12-12,0.0,0.5263518138261467,0.12534059945504086,0.5692019533079136,0.30434782608695654
2018-12-13,0.07726597325408618,0.5297741273100618,0.1880108991825613,0.5509398621981405,0.30434782608695654
2018-12-14,0.06835066864784546,0.5284052019164958,0.2425068119891008,0.5317078065422436,0.34782608695652173
2018-12-15,0.0,0.5263518138261467,0.19346049046321523,0.5172252324570206,0.34782608695652173
2018-12-16,0.2763744427934621,0.5229295003422314,0.1444141689373297,0.5165897384440432,0.34782608695652173
2018-12-17,0.10698365527488857,0.5270362765229295,0.2316076294277929,0.5398354404976922,0.4782608695652173
2018-12-18,0.0,0.5154004106776182,0.2506811989100817,0.43280486989096256,0.4782608695652173
2018-12-19,0.0,0.5154004106776182,0.1444141689373297,0.4762191450933173,0.4347826086956521
2018-12-20,0.05052005943536404,0.5201916495550993,0.2997275204359673,0.5220750551876381,0.4347826086956521
2018-12-21,0.0,0.516084873374401,0.3106267029972752,0.4855508729680915,0.4347826086956521
2018-12-22,0.0,0.5167693360711842,0.4277929155313351,0.48381162619573215,0.4347826086956521
2018-12-23,0.0,0.5208761122518824,0.41144414168937327,0.5434477222556693,0.4347826086956521
2018-12-24,0.0,0.5195071868583163,0.3950953678474114,0.49321024817713566,0.3913043478260869
2018-12-25,0.0,0.5167693360711842,0.3215258855585831,0.6573683858452072,0.3913043478260869
2018-12-26,0.0,0.5188227241615333,0.1662125340599455,0.6576359622717239,0.3913043478260869
2018-12-27,0.0,0.5188227241615333,0.1444141689373297,0.5379289584587599,0.34782608695652173
2018-12-28,0.0,0.5167693360711842,0.1662125340599455,0.5197672085089304,0.34782608695652173
2018-12-29,0.0,0.516084873374401,0.2288828337874659,0.4969897652016857,0.34782608695652173
2018-12-30,0.0,0.5133470225872689,0.2098092643051771,0.4692956050571946,0.34782608695652173
2018-12-31,0.002971768202080238,0.5099247091033539,0.17711171662125338,0.4318014582915246,0.34782608695652173
2019-01-01,0.0,0.505133470225873,0.29700272479564027,0.546090039467523,0.34782608695652173
2019-01-02,0.0,0.5133470225872689,0.2288828337874659,0.45247173723994916,0.34782608695652173
2019-01-03,0.0,0.5023956194387407,0.1553133514986376,0.4415011037527594,0.34782608695652173
2019-01-04,0.0,0.4996577686516086,0.10081743869209808,0.4674560171248914,0.30434782608695654
2019-01-05,0.0,0.5010266940451746,0.10626702997275203,0.42825607064017657,0.30434782608695654
2019-01-06,0.0,0.5030800821355237,0.13623978201634876,0.5017726938256739,0.30434782608695654
2019-01-07,0.0,0.49828884325804257,0.09264305177111716,0.44437755033781534,0.30434782608695654
2019-01-08,0.0,0.5023956194387407,0.13351498637602177,0.4645126764332064,0.30434782608695654
2019-01-09,0.008915304606240713,0.507871321013005,0.2506811989100817,0.45467924275871296,0.34782608695652173
2019-01-10,0.008915304606240713,0.5037645448323067,0.2098092643051771,0.4972907886815172,0.30434782608695654
2019-01-11,0.002971768202080238,0.4962354551676935,0.16076294277929154,0.46207104154124035,0.30434782608695654
2019-01-12,0.0,0.49418206707734447,0.10626702997275203,0.4544116663321962,0.30434782608695654
2019-01-13,0.0,0.4996577686516086,0.2288828337874659,0.4716368987892168,0.30434782608695654
2019-01-14,0.0,0.5023956194387407,0.29155313351498635,0.46360960599371204,0.30434782608695654
2019-01-15,0.0,0.49418206707734447,0.18256130790190733,0.547427921600107,0.30434782608695654
2019-01-16,0.0,0.484599589322382,0.2070844686648501,0.4254130711084354,0.30434782608695654
2019-01-17,0.05052005943536404,0.4928131416837782,0.28882833787465934,0.5563248377817915,0.30434782608695654
2019-01-18,0.03566121842496285,0.4962354551676935,0.326975476839237,0.5482975449862868,0.34782608695652173
2019-01-19,0.011887072808320952,0.49349760438056145,0.24523160762942775,0.5116061275001673,0.34782608695652173
2019-01-20,0.12184249628528974,0.4948665297741275,0.2316076294277929,0.5501705799719045,0.34782608695652173
2019-01-21,0.09806835066864784,0.4928131416837782,0.24523160762942775,0.5351863000869623,0.3913043478260869
2019-01-22,0.0861812778603269,0.49691991786447653,0.2070844686648501,0.6070640176600441,0.3913043478260869
2019-01-23,0.0861812778603269,0.5010266940451746,0.2288828337874659,0.5464579570539836,0.4347826086956521
2019-01-24,0.002971768202080238,0.49897330595482536,0.24795640326975474,0.5545855910094322,0.4347826086956521
2019-01-25,0.0,0.49418206707734447,0.22343324250681196,0.5834503980199344,0.4347826086956521
2019-01-26,0.0,0.4914442162902122,0.22615803814713892,0.5550872968091511,0.4347826086956521
2019-01-27,0.01485884101040119,0.4955509924709105,0.217983651226158,0.555187637969095,0.3913043478260869
2019-01-28,0.1664190193164933,0.5010266940451746,0.26702997275204354,0.6313131313131314,0.4782608695652173
2019-01-29,0.005943536404160476,0.49418206707734447,0.17166212534059944,0.6110776640577966,0.5652173913043479
2019-01-30,0.026745913818722142,0.49897330595482536,0.14986376021798364,0.629072178741053,0.4782608695652173
2019-01-31,0.03566121842496285,0.4948665297741275,0.2425068119891008,0.5666599772560037,0.4782608695652173
2019-02-01,0.09509658246656762,0.49897330595482536,0.4168937329700272,0.6352598836042546,0.4782608695652173
2019-02-02,0.49925705794948,0.4996577686516086,0.38147138964577654,0.6092046290721789,0.7391304347826086
2019-02-03,0.09212481426448738,0.49691991786447653,0.3051771117166212,0.6070640176600441,0.7826086956521741
2019-02-04,0.0,0.483915126625599,0.3051771117166212,0.5242156665997726,0.6086956521739131
2019-02-05,0.0,0.48665297741273106,0.3079019073569482,0.5923138671483044,0.4782608695652173
2019-02-06,0.0,0.48939082819986335,0.332425068119891,0.6517158338350393,0.4347826086956521
2019-02-07,0.0,0.5017111567419577,0.2643051771117166,0.6290052846344237,0.4347826086956521
2019-02-08,0.0,0.505133470225873,0.2724795640326975,0.6109773228978528,0.3913043478260869
2019-02-09,0.0,0.505133470225873,0.2615803814713896,0.6003077128904943,0.3913043478260869
2019-02-10,0.0,0.5112936344969201,0.38147138964577654,0.6226503445046492,0.3913043478260869
2019-02-11,0.002971768202080238,0.5154004106776182,0.35149863760217975,0.6035520770620109,0.34782608695652173
2019-02-12,0.0,0.5085557837097878,0.2506811989100817,0.6733560773295874,0.34782608695652173
2019-02-13,0.0,0.5071868583162218,0.2615803814713896,0.8022610208040672,0.34782608695652173
2019-02-14,0.0,0.5071868583162218,0.3732970027247956,0.5325439828751088,0.34782608695652173
2019-02-15,0.0,0.5126625598904861,0.37057220708446864,0.6184360157870092,0.34782608695652173
2019-02-16,0.0,0.5119780971937031,0.329700272479564,0.5263897250652216,0.30434782608695654
2019-02-17,0.0,0.514715947980835,0.2643051771117166,0.6252257676098737,0.30434782608695654
2019-02-18,0.0,0.5181382614647503,0.2643051771117166,0.5886012442303834,0.30434782608695654
2019-02-19,0.0,0.5208761122518824,0.2833787465940054,0.6415813766807145,0.30434782608695654
2019-02-20,0.0,0.5208761122518824,0.26975476839237056,0.6002742658371798,0.30434782608695654
2019-02-21,0.0,0.5174537987679673,0.2724795640326975,0.5103351394742124,0.30434782608695654
2019-02-22,0.0,0.5167693360711842,0.31335149863760214,0.5122081744598301,0.30434782608695654
2019-02-23,0.0,0.5195071868583163,0.2643051771117166,0.5998729011974047,0.30434782608695654
2019-02-24,0.0,0.5195071868583163,0.2425068119891008,0.6394073182152653,0.30434782608695654
2019-02-25,0.0,0.5263518138261467,0.31335149863760214,0.6762325239146432,0.30434782608695654
2019-02-26,0.0,0.5263518138261467,0.4168937329700272,0.5883002207505519,0.30434782608695654
2019-02-27,0.0,0.5311430527036278,0.37057220708446864,0.6841594755502041,0.30434782608695654
2019-02-28,0.0,0.5311430527036278,0.36512261580381467,0.6437219880928491,0.30434782608695654
2019-03-01,0.0,0.537303216974675,0.3623978201634877,0.694695297344304,0.30434782608695654
2019-03-02,0.0,0.5345653661875429,0.3923705722070844,0.5913773496554953,0.30434782608695654
2019-03-03,0.0,0.5338809034907599,0.36512261580381467,0.6730885009030705,0.30434782608695654
2019-03-04,0.0,0.537987679671458,0.3950953678474114,0.6814837112850359,0.30434782608695654
2019-03-05,0.026745913818722142,0.5393566050650243,0.4250681198910081,0.6535888688206569,0.30434782608695654
2019-03-06,0.0,0.5325119780971939,0.3841961852861035,0.614656498762459,0.30434782608695654
2019-03-07,0.0,0.537987679671458,0.47683923705722064,0.6640577965081277,0.30434782608695654
2019-03-08,0.0,0.5352498288843259,0.47138964577656667,0.568900929828082,0.30434782608695654
2019-03-09,0.0,0.5318275154004106,0.4059945504087193,0.5874974914710014,0.26086956521739113
2019-03-10,0.0,0.5345653661875429,0.3896457765667574,0.5996053247708877,0.30434782608695654
2019-03-11,0.002971768202080238,0.5420944558521563,0.43051771117166204,0.6407117532945348,0.26086956521739113
2019-03-12,0.0,0.535934291581109,0.33514986376021794,0.6320489664860526,0.30434782608695654
2019-03-13,0.4635958395245171,0.540041067761807,0.2833787465940054,0.6003077128904943,0.30434782608695654
2019-03-14,0.002971768202080238,0.536618754277892,0.37057220708446864,0.48504916716837254,0.34782608695652173
2019-03-15,0.0,0.537303216974675,0.4277929155313351,0.5519432737975785,0.30434782608695654
2019-03-16,0.0,0.535934291581109,0.4141689373297002,0.5998729011974047,0.30434782608695654
2019-03-17,0.0,0.5441478439425051,0.47138964577656667,0.6788748411264969,0.30434782608695654
2019-03-18,0.005943536404160476,0.5450889801505818,0.438692098092643,0.6973710616094723,0.30434782608695654
2019-03-19,0.05052005943536404,0.5460301163586585,0.3378746594005449,0.706836577697505,0.30434782608695654
2019-03-20,0.0,0.5469712525667352,0.36512261580381467,0.6236203090507727,0.26086956521739113
2019-03-21,0.0,0.5479123887748121,0.4250681198910081,0.617098133654425,0.26086956521739113
2019-03-22,0.0,0.5488535249828885,0.44414168937329696,0.5864606328182489,0.26086956521739113
2019-03-23,0.0,0.5497946611909652,0.4686648501362397,0.6153588868820659,0.26086956521739113
2019-03-24,0.0,0.5507357973990419,0.47956403269754766,0.6135192989497626,0.26086956521739113
2019-03-25,0.0,0.5516769336071186,0.46594005449591275,0.607164358819988,0.26086956521739113
2019-03-26,0.0,0.5496235455167695,0.35967302452316074,0.6370325774299285,0.26086956521739113
2019-03-27,0.0,0.5482546201232035,0.3923705722070844,0.6168305572279082,0.26086956521739113
2019-03-28,0.0,0.535934291581109,0.3841961852861035,0.5551541909157804,0.26086956521739113
2019-03-29,0.0,0.5434633812457221,0.4250681198910081,0.6286039199946486,0.30434782608695654
2019-03-30,0.0,0.5455167693360714,0.40054495912806537,0.5832162686467324,0.30434782608695654
2019-03-31,0.0,0.5509924709103355,0.4523160762942779,0.6522175396347583,0.30434782608695654
2019-04-01,0.0,0.5509924709103355,0.4822888283378746,0.6332530604053784,0.30434782608695654
2019-04-02,0.0,0.5530458590006846,0.4959128065395095,0.6528864807010503,0.30434782608695654
2019-04-03,0.0,0.5544147843942506,0.47411444141689363,0.6830222757375076,0.30434782608695654
2019-04-04,0.5794947994056464,0.5653661875427791,0.435967302452316,0.7758712957388455,0.34782608695652173
2019-04-05,0.008915304606240713,0.5598904859685148,0.33514986376021794,0.7172386112783464,0.4347826086956521
2019-04-06,0.0,0.5598904859685148,0.3841961852861035,0.6686065957589138,0.3913043478260869
2019-04-07,0.002971768202080238,0.562628336755647,0.4468664850136239,0.7293464445782327,0.3913043478260869
2019-04-08,0.0,0.5592060232717317,0.4141689373297002,0.6561308448725668,0.34782608695652173
2019-04-09,0.02971768202080238,0.5598904859685148,0.47956403269754766,0.6828550404709346,0.34782608695652173
2019-04-10,0.041604754829123326,0.5619438740588638,0.4523160762942779,0.7111512475750886,0.34782608695652173
2019-04-11,0.2555720653789004,0.5585215605749487,0.4141689373297002,0.6404107298147034,0.34782608695652173
2019-04-12,0.002971768202080238,0.5598904859685148,0.41144414168937327,0.6982072379423374,0.34782608695652173
2019-04-13,0.0,0.5564681724845999,0.41144414168937327,0.6200080272927957,0.34782608695652173
2019-04-14,0.05943536404160476,0.5605749486652978,0.37602179836512256,0.7160679644123353,0.34782608695652173
2019-04-15,0.0,0.5633127994524298,0.4277929155313351,0.7109171182018865,0.34782608695652173
2019-04-16,0.0,0.5612594113620808,0.44414168937329696,0.7021539902334606,0.34782608695652173
2019-04-17,0.0,0.5598904859685148,0.4959128065395095,0.6949963208241355,0.34782608695652173
2019-04-18,0.0,0.5557837097878167,0.47956403269754766,0.5791691751956654,0.34782608695652173
2019-04-19,0.0,0.5530458590006846,0.5013623978201633,0.6183356746270654,0.34782608695652173
2019-04-20,0.0,0.5550992470910336,0.5095367847411443,0.5995718777175731,0.34782608695652173
2019-04-21,0.0,0.5605749486652978,0.5340599455040871,0.694360826811158,0.34782608695652173
2019-04-22,0.21991084695393762,0.5728952772073923,0.5204359673024523,0.7772760719780588,0.34782608695652173
2019-04-23,0.062407132243685,0.5701574264202602,0.5286103542234332,0.711552612214864,0.3913043478260869
2019-04-24,0.0,0.5660506502395619,0.6239782016348774,0.6954645795705399,0.3913043478260869
2019-04-25,0.0,0.562628336755647,0.6130790190735693,0.6989765201685733,0.3913043478260869
2019-04-26,0.05052005943536404,0.5633127994524298,0.5313351498637602,0.6772359355140813,0.3913043478260869
2019-04-27,0.0,0.5612594113620808,0.5258855585831061,0.6199745802394809,0.3913043478260869
2019-04-28,0.023774145616641904,0.5653661875427791,0.44414168937329696,0.7106829888286843,0.34782608695652173
2019-04-29,0.0,0.5653661875427791,0.3678474114441417,0.6806475349521707,0.4347826086956521
2019-04-30,0.04457652303120357,0.5681040383299112,0.4277929155313351,0.7235601043548064,0.3913043478260869
2019-05-01,0.0,0.5687885010266942,0.4850136239782016,0.743561442236939,0.3913043478260869
2019-05-02,0.020802377414561663,0.5667351129363452,0.4931880108991825,0.6520503043681852,0.3913043478260869
